50543,2014-06-07T00:00:00.000+05:30,9172
50547,2014-06-07T00:00:00.000+05:30,10147
50637,2014-06-07T00:00:00.000+05:30,9907
50644,2014-06-07T00:00:00.000+05:30,5426
50656,2014-06-07T00:00:00.000+05:30,4418
50690,2014-06-08T00:00:00.000+05:30,475
50741,2014-06-08T00:00:00.000+05:30,3706
50755,2014-06-08T00:00:00.000+05:30,761
50767,2014-06-08T00:00:00.000+05:30,7455
50795,2014-06-08T00:00:00.000+05:30,3182
50807,2014-06-08T00:00:00.000+05:30,2369
50810,2014-06-08T00:00:00.000+05:30,9936
50814,2014-06-08T00:00:00.000+05:30,12238
50848,2014-06-08T00:00:00.000+05:30,11653
50869,2014-06-09T00:00:00.000+05:30,4939
50912,2014-06-09T00:00:00.000+05:30,8718
50913,2014-06-09T00:00:00.000+05:30,2275
50950,2014-06-09T00:00:00.000+05:30,8310
50956,2014-06-09T00:00:00.000+05:30,1427
50959,2014-06-09T00:00:00.000+05:30,2706
50963,2014-06-09T00:00:00.000+05:30,7149
50972,2014-06-09T00:00:00.000+05:30,5127
50976,2014-06-09T00:00:00.000+05:30,12301
50980,2014-06-09T00:00:00.000+05:30,10570
50992,2014-06-09T00:00:00.000+05:30,9036
51005,2014-06-09T00:00:00.000+05:30,3944
51015,2014-06-09T00:00:00.000+05:30,1214
51040,2014-06-09T00:00:00.000+05:30,9419
51050,2014-06-09T00:00:00.000+05:30,1840
51075,2014-06-09T00:00:00.000+05:30,7045
51077,2014-06-09T00:00:00.000+05:30,2020
51094,2014-06-09T00:00:00.000+05:30,8789
51104,2014-06-10T00:00:00.000+05:30,9774
51118,2014-06-10T00:00:00.000+05:30,3231
51121,2014-06-10T00:00:00.000+05:30,7322
51135,2014-06-10T00:00:00.000+05:30,1385
51146,2014-06-10T00:00:00.000+05:30,4430
51170,2014-06-10T00:00:00.000+05:30,11313
51179,2014-06-10T00:00:00.000+05:30,308
51182,2014-06-10T00:00:00.000+05:30,5415
51185,2014-06-10T00:00:00.000+05:30,9567
51197,2014-06-10T00:00:00.000+05:30,717
51198,2014-06-10T00:00:00.000+05:30,8337
51210,2014-06-11T00:00:00.000+05:30,8180
51213,2014-06-11T00:00:00.000+05:30,7445
51234,2014-06-11T00:00:00.000+05:30,8419
51265,2014-06-11T00:00:00.000+05:30,10156
51289,2014-06-11T00:00:00.000+05:30,9201
51301,2014-06-12T00:00:00.000+05:30,8625
51312,2014-06-12T00:00:00.000+05:30,254
51321,2014-06-12T00:00:00.000+05:30,91
51351,2014-06-12T00:00:00.000+05:30,5704
51361,2014-06-12T00:00:00.000+05:30,3177
51405,2014-06-12T00:00:00.000+05:30,2751
51424,2014-06-13T00:00:00.000+05:30,2166
51427,2014-06-13T00:00:00.000+05:30,5397
51480,2014-06-13T00:00:00.000+05:30,9491
51571,2014-06-13T00:00:00.000+05:30,736
51573,2014-06-13T00:00:00.000+05:30,3206
51576,2014-06-13T00:00:00.000+05:30,9500
51579,2014-06-13T00:00:00.000+05:30,2173
51608,2014-06-13T00:00:00.000+05:30,7798
51621,2014-06-13T00:00:00.000+05:30,5032
51635,2014-06-14T00:00:00.000+05:30,9633
51651,2014-06-14T00:00:00.000+05:30,5437
51656,2014-06-14T00:00:00.000+05:30,11535
51676,2014-06-14T00:00:00.000+05:30,11014
51687,2014-06-14T00:00:00.000+05:30,11245
51703,2014-06-14T00:00:00.000+05:30,5644
51761,2014-06-14T00:00:00.000+05:30,8139
51762,2014-06-14T00:00:00.000+05:30,7137
51769,2014-06-14T00:00:00.000+05:30,5347
51778,2014-06-14T00:00:00.000+05:30,10711
51796,2014-06-14T00:00:00.000+05:30,11116
51798,2014-06-14T00:00:00.000+05:30,11425
51800,2014-06-14T00:00:00.000+05:30,12434
51809,2014-06-14T00:00:00.000+05:30,10668
51824,2014-06-14T00:00:00.000+05:30,1870
51845,2014-06-15T00:00:00.000+05:30,9721
51856,2014-06-15T00:00:00.000+05:30,7236
51898,2014-06-15T00:00:00.000+05:30,2133
51941,2014-06-15T00:00:00.000+05:30,4091
51947,2014-06-15T00:00:00.000+05:30,10517
51954,2014-06-16T00:00:00.000+05:30,11731
51983,2014-06-16T00:00:00.000+05:30,8295
51995,2014-06-16T00:00:00.000+05:30,8381
52021,2014-06-16T00:00:00.000+05:30,4449
52022,2014-06-16T00:00:00.000+05:30,4867
52036,2014-06-16T00:00:00.000+05:30,446
52054,2014-06-16T00:00:00.000+05:30,1997
52084,2014-06-16T00:00:00.000+05:30,7383
52085,2014-06-16T00:00:00.000+05:30,7103
52154,2014-06-17T00:00:00.000+05:30,1554
52157,2014-06-17T00:00:00.000+05:30,7069
52164,2014-06-17T00:00:00.000+05:30,6703
52174,2014-06-17T00:00:00.000+05:30,723
52181,2014-06-17T00:00:00.000+05:30,4408
52192,2014-06-17T00:00:00.000+05:30,9465
52199,2014-06-17T00:00:00.000+05:30,5974
52289,2014-06-18T00:00:00.000+05:30,12178
52308,2014-06-18T00:00:00.000+05:30,3201
52312,2014-06-18T00:00:00.000+05:30,6255
52331,2014-06-18T00:00:00.000+05:30,10765
52360,2014-06-18T00:00:00.000+05:30,6492
52369,2014-06-18T00:00:00.000+05:30,8261
52379,2014-06-18T00:00:00.000+05:30,3975
52383,2014-06-18T00:00:00.000+05:30,7694
52411,2014-06-19T00:00:00.000+05:30,2747
52424,2014-06-19T00:00:00.000+05:30,1015
52440,2014-06-19T00:00:00.000+05:30,9524
52442,2014-06-19T00:00:00.000+05:30,2213
52451,2014-06-19T00:00:00.000+05:30,1603
52482,2014-06-19T00:00:00.000+05:30,1357
52515,2014-06-19T00:00:00.000+05:30,757
52519,2014-06-19T00:00:00.000+05:30,5571
52531,2014-06-19T00:00:00.000+05:30,91
52569,2014-06-19T00:00:00.000+05:30,2123
52583,2014-06-19T00:00:00.000+05:30,3740
52615,2014-06-19T00:00:00.000+05:30,6595
52649,2014-06-20T00:00:00.000+05:30,4837
52650,2014-06-20T00:00:00.000+05:30,5702
52654,2014-06-20T00:00:00.000+05:30,6529
52682,2014-06-20T00:00:00.000+05:30,5724
52705,2014-06-20T00:00:00.000+05:30,3713
52722,2014-06-20T00:00:00.000+05:30,1009
52728,2014-06-20T00:00:00.000+05:30,2334
52733,2014-06-20T00:00:00.000+05:30,8740
52741,2014-06-21T00:00:00.000+05:30,11914
52745,2014-06-21T00:00:00.000+05:30,10994
52803,2014-06-21T00:00:00.000+05:30,1807
52815,2014-06-22T00:00:00.000+05:30,1270
52828,2014-06-22T00:00:00.000+05:30,11316
52832,2014-06-22T00:00:00.000+05:30,10682
52835,2014-06-22T00:00:00.000+05:30,1936
52842,2014-06-22T00:00:00.000+05:30,1564
52853,2014-06-22T00:00:00.000+05:30,10085
52876,2014-06-22T00:00:00.000+05:30,7218
52894,2014-06-23T00:00:00.000+05:30,7234
52909,2014-06-23T00:00:00.000+05:30,2941
52957,2014-06-23T00:00:00.000+05:30,5932
52961,2014-06-23T00:00:00.000+05:30,5071
52977,2014-06-23T00:00:00.000+05:30,8453
53038,2014-06-24T00:00:00.000+05:30,11125
53131,2014-06-25T00:00:00.000+05:30,11795
53145,2014-06-25T00:00:00.000+05:30,11162
53158,2014-06-25T00:00:00.000+05:30,739
53176,2014-06-25T00:00:00.000+05:30,10031
53180,2014-06-25T00:00:00.000+05:30,11127
53187,2014-06-25T00:00:00.000+05:30,6942
53269,2014-06-25T00:00:00.000+05:30,6486
53273,2014-06-25T00:00:00.000+05:30,110
53294,2014-06-25T00:00:00.000+05:30,8406
53311,2014-06-25T00:00:00.000+05:30,5565
53335,2014-06-26T00:00:00.000+05:30,6451
53339,2014-06-26T00:00:00.000+05:30,4770
53376,2014-06-26T00:00:00.000+05:30,10187
53379,2014-06-26T00:00:00.000+05:30,8867
53395,2014-06-26T00:00:00.000+05:30,7486
53407,2014-06-26T00:00:00.000+05:30,706
53459,2014-06-26T00:00:00.000+05:30,10787
53492,2014-06-27T00:00:00.000+05:30,4360
53499,2014-06-27T00:00:00.000+05:30,1946
53506,2014-06-27T00:00:00.000+05:30,9600
53527,2014-06-27T00:00:00.000+05:30,11110
53541,2014-06-27T00:00:00.000+05:30,9890
53579,2014-06-27T00:00:00.000+05:30,8762
53583,2014-06-27T00:00:00.000+05:30,7460
53616,2014-06-27T00:00:00.000+05:30,8969
53624,2014-06-27T00:00:00.000+05:30,12081
53642,2014-06-27T00:00:00.000+05:30,4084
53664,2014-06-27T00:00:00.000+05:30,2074
53665,2014-06-27T00:00:00.000+05:30,9362
53687,2014-06-27T00:00:00.000+05:30,3256
53692,2014-06-28T00:00:00.000+05:30,5238
53723,2014-06-28T00:00:00.000+05:30,8383
53740,2014-06-28T00:00:00.000+05:30,12053
53757,2014-06-28T00:00:00.000+05:30,8443
53783,2014-06-28T00:00:00.000+05:30,4219
53815,2014-06-29T00:00:00.000+05:30,6383
53858,2014-06-29T00:00:00.000+05:30,5843
53872,2014-06-30T00:00:00.000+05:30,12056
53873,2014-06-30T00:00:00.000+05:30,2344
53930,2014-06-30T00:00:00.000+05:30,8663
53938,2014-06-30T00:00:00.000+05:30,6600
53941,2014-06-30T00:00:00.000+05:30,7417
53943,2014-06-30T00:00:00.000+05:30,3666
53947,2014-06-30T00:00:00.000+05:30,1710
54031,2014-07-01T00:00:00.000+05:30,10650
54065,2014-07-01T00:00:00.000+05:30,819
54095,2014-07-01T00:00:00.000+05:30,1367
54101,2014-07-01T00:00:00.000+05:30,5580
54104,2014-07-01T00:00:00.000+05:30,3480
54126,2014-07-01T00:00:00.000+05:30,5853
54134,2014-07-01T00:00:00.000+05:30,9120
54146,2014-07-01T00:00:00.000+05:30,11017
54156,2014-07-01T00:00:00.000+05:30,3184
54182,2014-07-02T00:00:00.000+05:30,683
54186,2014-07-02T00:00:00.000+05:30,10367
54213,2014-07-02T00:00:00.000+05:30,258
54221,2014-07-02T00:00:00.000+05:30,7016
54224,2014-07-02T00:00:00.000+05:30,3170
54233,2014-07-02T00:00:00.000+05:30,5683
54238,2014-07-02T00:00:00.000+05:30,10281
54285,2014-07-03T00:00:00.000+05:30,9322
54294,2014-07-03T00:00:00.000+05:30,3332
54299,2014-07-03T00:00:00.000+05:30,5845
54320,2014-07-03T00:00:00.000+05:30,417
54321,2014-07-03T00:00:00.000+05:30,5930
54344,2014-07-03T00:00:00.000+05:30,375
54358,2014-07-03T00:00:00.000+05:30,1562
54365,2014-07-03T00:00:00.000+05:30,6285
54367,2014-07-03T00:00:00.000+05:30,9371
54382,2014-07-03T00:00:00.000+05:30,10339
54383,2014-07-03T00:00:00.000+05:30,4193
54393,2014-07-03T00:00:00.000+05:30,2389
54414,2014-07-03T00:00:00.000+05:30,2403
54415,2014-07-03T00:00:00.000+05:30,4839
54423,2014-07-03T00:00:00.000+05:30,7842
54431,2014-07-03T00:00:00.000+05:30,5725
54436,2014-07-03T00:00:00.000+05:30,9396
54448,2014-07-04T00:00:00.000+05:30,10111
54492,2014-07-04T00:00:00.000+05:30,5803
54543,2014-07-04T00:00:00.000+05:30,8858
54553,2014-07-04T00:00:00.000+05:30,3152
54556,2014-07-04T00:00:00.000+05:30,2625
54566,2014-07-05T00:00:00.000+05:30,288
54567,2014-07-05T00:00:00.000+05:30,9786
54574,2014-07-05T00:00:00.000+05:30,8145
54583,2014-07-05T00:00:00.000+05:30,1919
54595,2014-07-05T00:00:00.000+05:30,6892
54675,2014-07-05T00:00:00.000+05:30,6261
54690,2014-07-05T00:00:00.000+05:30,10505
54700,2014-07-05T00:00:00.000+05:30,2369
54702,2014-07-05T00:00:00.000+05:30,8687
54715,2014-07-05T00:00:00.000+05:30,4164
54726,2014-07-05T00:00:00.000+05:30,2754
54741,2014-07-05T00:00:00.000+05:30,3129
54752,2014-07-06T00:00:00.000+05:30,9050
54753,2014-07-06T00:00:00.000+05:30,1015
54786,2014-07-06T00:00:00.000+05:30,10972
54800,2014-07-06T00:00:00.000+05:30,11571
54810,2014-07-06T00:00:00.000+05:30,9590
54824,2014-07-07T00:00:00.000+05:30,7944
54847,2014-07-07T00:00:00.000+05:30,11400
54857,2014-07-07T00:00:00.000+05:30,7557
54921,2014-07-07T00:00:00.000+05:30,10810
54928,2014-07-07T00:00:00.000+05:30,7321
54945,2014-07-08T00:00:00.000+05:30,1359
54955,2014-07-08T00:00:00.000+05:30,8067
54957,2014-07-08T00:00:00.000+05:30,5747
54974,2014-07-08T00:00:00.000+05:30,189
54999,2014-07-08T00:00:00.000+05:30,5655
55007,2014-07-08T00:00:00.000+05:30,6328
55018,2014-07-08T00:00:00.000+05:30,12141
55030,2014-07-08T00:00:00.000+05:30,3621
55033,2014-07-08T00:00:00.000+05:30,11950
55105,2014-07-08T00:00:00.000+05:30,8811
55107,2014-07-08T00:00:00.000+05:30,9504
55126,2014-07-08T00:00:00.000+05:30,6337
55128,2014-07-08T00:00:00.000+05:30,10672
55149,2014-07-08T00:00:00.000+05:30,5645
55167,2014-07-08T00:00:00.000+05:30,3984
55177,2014-07-08T00:00:00.000+05:30,5137
55229,2014-07-09T00:00:00.000+05:30,6428
55252,2014-07-09T00:00:00.000+05:30,1405
55253,2014-07-09T00:00:00.000+05:30,1422
55265,2014-07-09T00:00:00.000+05:30,9797
55305,2014-07-10T00:00:00.000+05:30,9590
55320,2014-07-10T00:00:00.000+05:30,9977
55324,2014-07-10T00:00:00.000+05:30,7286
55345,2014-07-10T00:00:00.000+05:30,11118
55349,2014-07-10T00:00:00.000+05:30,12172
55368,2014-07-10T00:00:00.000+05:30,1776
55392,2014-07-10T00:00:00.000+05:30,7323
55399,2014-07-10T00:00:00.000+05:30,11669
55404,2014-07-10T00:00:00.000+05:30,6334
55420,2014-07-10T00:00:00.000+05:30,1113
55445,2014-07-10T00:00:00.000+05:30,7891
55452,2014-07-10T00:00:00.000+05:30,3245
55462,2014-07-10T00:00:00.000+05:30,8881
55514,2014-07-11T00:00:00.000+05:30,3620
55522,2014-07-11T00:00:00.000+05:30,5975
55531,2014-07-11T00:00:00.000+05:30,12225
55541,2014-07-11T00:00:00.000+05:30,3792
55560,2014-07-11T00:00:00.000+05:30,6593
55568,2014-07-11T00:00:00.000+05:30,7776
55572,2014-07-11T00:00:00.000+05:30,9928
55609,2014-07-12T00:00:00.000+05:30,1067
55627,2014-07-12T00:00:00.000+05:30,8047
55642,2014-07-12T00:00:00.000+05:30,2758
55653,2014-07-12T00:00:00.000+05:30,10134
55658,2014-07-12T00:00:00.000+05:30,10017
55660,2014-07-12T00:00:00.000+05:30,5407
55681,2014-07-12T00:00:00.000+05:30,8746
55683,2014-07-12T00:00:00.000+05:30,6494
55687,2014-07-12T00:00:00.000+05:30,7643
55694,2014-07-12T00:00:00.000+05:30,11648
55696,2014-07-12T00:00:00.000+05:30,4672
55835,2014-07-13T00:00:00.000+05:30,8676
55845,2014-07-13T00:00:00.000+05:30,2675
55857,2014-07-13T00:00:00.000+05:30,7595
55877,2014-07-13T00:00:00.000+05:30,7352
55884,2014-07-13T00:00:00.000+05:30,5559
55918,2014-07-14T00:00:00.000+05:30,6721
55938,2014-07-14T00:00:00.000+05:30,3095
55955,2014-07-14T00:00:00.000+05:30,4991
55959,2014-07-14T00:00:00.000+05:30,10366
55964,2014-07-14T00:00:00.000+05:30,10310
55969,2014-07-14T00:00:00.000+05:30,9237
56001,2014-07-14T00:00:00.000+05:30,5513
56026,2014-07-14T00:00:00.000+05:30,11065
56036,2014-07-14T00:00:00.000+05:30,9996
56042,2014-07-14T00:00:00.000+05:30,11340
56076,2014-07-15T00:00:00.000+05:30,6712
56080,2014-07-15T00:00:00.000+05:30,9683
56125,2014-07-15T00:00:00.000+05:30,10123
56158,2014-07-15T00:00:00.000+05:30,941
56180,2014-07-15T00:00:00.000+05:30,568
56188,2014-07-15T00:00:00.000+05:30,5583
56192,2014-07-15T00:00:00.000+05:30,5496
56204,2014-07-15T00:00:00.000+05:30,3822
56215,2014-07-15T00:00:00.000+05:30,12195
56228,2014-07-15T00:00:00.000+05:30,5919
56234,2014-07-15T00:00:00.000+05:30,9532
56267,2014-07-15T00:00:00.000+05:30,4955
56392,2014-07-16T00:00:00.000+05:30,8052
56400,2014-07-17T00:00:00.000+05:30,10261
56401,2014-07-17T00:00:00.000+05:30,11877
56458,2014-07-17T00:00:00.000+05:30,7466
56481,2014-07-17T00:00:00.000+05:30,2228
56503,2014-07-17T00:00:00.000+05:30,11456
56557,2014-07-18T00:00:00.000+05:30,10793
56565,2014-07-18T00:00:00.000+05:30,2225
56580,2014-07-18T00:00:00.000+05:30,6028
56601,2014-07-18T00:00:00.000+05:30,11154
56624,2014-07-18T00:00:00.000+05:30,3741
56664,2014-07-18T00:00:00.000+05:30,9114
56691,2014-07-18T00:00:00.000+05:30,7046
56696,2014-07-18T00:00:00.000+05:30,10323
56714,2014-07-19T00:00:00.000+05:30,847
56718,2014-07-19T00:00:00.000+05:30,8503
56724,2014-07-19T00:00:00.000+05:30,4284
56743,2014-07-19T00:00:00.000+05:30,5265
56842,2014-07-19T00:00:00.000+05:30,6980
56859,2014-07-19T00:00:00.000+05:30,9176
56902,2014-07-19T00:00:00.000+05:30,4191
56923,2014-07-20T00:00:00.000+05:30,4030
56934,2014-07-20T00:00:00.000+05:30,7700
56978,2014-07-20T00:00:00.000+05:30,6178
56984,2014-07-20T00:00:00.000+05:30,1691
56996,2014-07-20T00:00:00.000+05:30,4207
57004,2014-07-20T00:00:00.000+05:30,11757
57051,2014-07-20T00:00:00.000+05:30,4727
57156,2014-07-21T00:00:00.000+05:30,5244
57175,2014-07-21T00:00:00.000+05:30,7068
57236,2014-07-21T00:00:00.000+05:30,2411
57260,2014-07-21T00:00:00.000+05:30,606
57265,2014-07-21T00:00:00.000+05:30,3582
57293,2014-07-21T00:00:00.000+05:30,5669
57298,2014-07-21T00:00:00.000+05:30,1283
57310,2014-07-21T00:00:00.000+05:30,5268
57323,2014-07-21T00:00:00.000+05:30,1704
57340,2014-07-21T00:00:00.000+05:30,6828
57395,2014-07-22T00:00:00.000+05:30,4339
57419,2014-07-22T00:00:00.000+05:30,11897
57446,2014-07-22T00:00:00.000+05:30,6357
57455,2014-07-22T00:00:00.000+05:30,9036
57484,2014-07-23T00:00:00.000+05:30,11246
57498,2014-07-23T00:00:00.000+05:30,3198
57515,2014-07-23T00:00:00.000+05:30,5597
57572,2014-07-23T00:00:00.000+05:30,8812
57578,2014-07-23T00:00:00.000+05:30,4275
57590,2014-07-23T00:00:00.000+05:30,9477
57593,2014-07-23T00:00:00.000+05:30,3268
57601,2014-07-24T00:00:00.000+05:30,1046
57611,2014-07-24T00:00:00.000+05:30,7359
57615,2014-07-24T00:00:00.000+05:30,9996
57626,2014-07-24T00:00:00.000+05:30,2183
57639,2014-07-24T00:00:00.000+05:30,7336
57673,2014-07-24T00:00:00.000+05:30,8841
57759,2013-07-25T00:00:00.000+05:30,216
57777,2013-07-25T00:00:00.000+05:30,2422
57793,2013-07-26T00:00:00.000+05:30,647
57803,2013-07-26T00:00:00.000+05:30,3373
57807,2013-07-26T00:00:00.000+05:30,1316
57846,2013-07-28T00:00:00.000+05:30,6824
57878,2013-07-29T00:00:00.000+05:30,1822
57883,2013-07-29T00:00:00.000+05:30,9938
57895,2013-07-29T00:00:00.000+05:30,7631
57904,2013-07-30T00:00:00.000+05:30,5559
57919,2013-07-30T00:00:00.000+05:30,8580
57921,2013-07-30T00:00:00.000+05:30,6953
57963,2013-08-02T00:00:00.000+05:30,2
57973,2013-08-02T00:00:00.000+05:30,420
57991,2013-08-03T00:00:00.000+05:30,5011
57998,2013-08-03T00:00:00.000+05:30,5381
58020,2013-08-04T00:00:00.000+05:30,9096
58026,2013-08-04T00:00:00.000+05:30,7540
58037,2013-08-04T00:00:00.000+05:30,1662
58057,2013-08-05T00:00:00.000+05:30,203
58068,2013-08-06T00:00:00.000+05:30,4177
58088,2013-08-07T00:00:00.000+05:30,10292
58115,2013-08-08T00:00:00.000+05:30,6593
58126,2013-08-08T00:00:00.000+05:30,6979
58134,2013-08-09T00:00:00.000+05:30,4257
58139,2013-08-09T00:00:00.000+05:30,720
58144,2013-08-09T00:00:00.000+05:30,11938
58152,2013-08-09T00:00:00.000+05:30,10095
58159,2013-08-09T00:00:00.000+05:30,6625
58168,2013-08-10T00:00:00.000+05:30,4721
58182,2013-08-10T00:00:00.000+05:30,7769
58190,2013-08-10T00:00:00.000+05:30,4930
58262,2013-08-14T00:00:00.000+05:30,12032
58267,2013-08-14T00:00:00.000+05:30,6233
58283,2013-08-14T00:00:00.000+05:30,10139
58310,2013-08-16T00:00:00.000+05:30,9377
58321,2013-08-16T00:00:00.000+05:30,7310
58323,2013-08-16T00:00:00.000+05:30,7127
58344,2013-08-17T00:00:00.000+05:30,2138
58352,2013-08-18T00:00:00.000+05:30,1985
58354,2013-08-18T00:00:00.000+05:30,8140
58400,2013-08-19T00:00:00.000+05:30,10897
58419,2013-08-20T00:00:00.000+05:30,8802
58447,2013-08-21T00:00:00.000+05:30,10529
58448,2013-08-21T00:00:00.000+05:30,1806
58457,2013-08-21T00:00:00.000+05:30,11053
58491,2013-08-23T00:00:00.000+05:30,1794
58493,2013-08-23T00:00:00.000+05:30,3562
58501,2013-08-23T00:00:00.000+05:30,12334
58560,2013-08-24T00:00:00.000+05:30,10256
58563,2013-08-24T00:00:00.000+05:30,6782
58602,2013-08-26T00:00:00.000+05:30,9392
58606,2013-08-26T00:00:00.000+05:30,6992
58610,2013-08-26T00:00:00.000+05:30,11605
58621,2013-08-27T00:00:00.000+05:30,407
58630,2013-08-27T00:00:00.000+05:30,3571
58634,2013-08-27T00:00:00.000+05:30,5192
58651,2013-08-27T00:00:00.000+05:30,11485
58652,2013-08-27T00:00:00.000+05:30,12432
58653,2013-08-28T00:00:00.000+05:30,10191
58660,2013-08-28T00:00:00.000+05:30,1671
58667,2013-08-28T00:00:00.000+05:30,9864
58683,2013-08-28T00:00:00.000+05:30,7064
58703,2013-08-30T00:00:00.000+05:30,5369
58717,2013-08-31T00:00:00.000+05:30,10087
58726,2013-08-31T00:00:00.000+05:30,2461
58730,2013-08-31T00:00:00.000+05:30,4047
58732,2013-08-31T00:00:00.000+05:30,7121
58734,2013-08-31T00:00:00.000+05:30,8211
58740,2013-08-31T00:00:00.000+05:30,2041
58778,2013-09-02T00:00:00.000+05:30,9058
58819,2013-09-04T00:00:00.000+05:30,6191
58869,2013-09-06T00:00:00.000+05:30,10420
58914,2013-09-07T00:00:00.000+05:30,8666
58919,2013-09-07T00:00:00.000+05:30,12
58988,2013-09-11T00:00:00.000+05:30,6154
59036,2013-09-13T00:00:00.000+05:30,546
59082,2013-09-15T00:00:00.000+05:30,2593
59115,2013-09-16T00:00:00.000+05:30,5021
59146,2013-09-17T00:00:00.000+05:30,3694
59150,2013-09-17T00:00:00.000+05:30,10199
59183,2013-09-19T00:00:00.000+05:30,1810
59243,2013-09-22T00:00:00.000+05:30,8884
59272,2013-09-24T00:00:00.000+05:30,8574
59302,2013-09-24T00:00:00.000+05:30,11819
59380,2013-09-27T00:00:00.000+05:30,3405
59405,2013-09-28T00:00:00.000+05:30,11145
59420,2013-09-28T00:00:00.000+05:30,2007
59421,2013-09-28T00:00:00.000+05:30,6736
59429,2013-09-29T00:00:00.000+05:30,9998
59451,2013-09-29T00:00:00.000+05:30,3885
59459,2013-09-30T00:00:00.000+05:30,8271
59460,2013-09-30T00:00:00.000+05:30,10235
59464,2013-09-30T00:00:00.000+05:30,8830
59499,2013-10-01T00:00:00.000+05:30,10664
59533,2013-10-02T00:00:00.000+05:30,6059
59543,2013-10-02T00:00:00.000+05:30,10376
59588,2013-10-04T00:00:00.000+05:30,10326
59593,2013-10-04T00:00:00.000+05:30,610
59620,2013-10-05T00:00:00.000+05:30,131
59626,2013-10-05T00:00:00.000+05:30,9736
59652,2013-10-06T00:00:00.000+05:30,7877
59662,2013-10-07T00:00:00.000+05:30,6467
59669,2013-10-07T00:00:00.000+05:30,3894
59703,2013-10-10T00:00:00.000+05:30,2316
59752,2013-10-11T00:00:00.000+05:30,1193
59782,2013-10-12T00:00:00.000+05:30,3723
59793,2013-10-13T00:00:00.000+05:30,10768
59796,2013-10-13T00:00:00.000+05:30,4827
59821,2013-10-13T00:00:00.000+05:30,8428
59834,2013-10-14T00:00:00.000+05:30,1690
59848,2013-10-14T00:00:00.000+05:30,1750
59858,2013-10-15T00:00:00.000+05:30,11903
59862,2013-10-15T00:00:00.000+05:30,2939
59878,2013-10-16T00:00:00.000+05:30,2578
59902,2013-10-17T00:00:00.000+05:30,11882
59927,2013-10-17T00:00:00.000+05:30,3648
59939,2013-10-18T00:00:00.000+05:30,5300
59971,2013-10-18T00:00:00.000+05:30,4747
59978,2013-10-19T00:00:00.000+05:30,5234
59986,2013-10-19T00:00:00.000+05:30,4517
59993,2013-10-19T00:00:00.000+05:30,5125
59995,2013-10-19T00:00:00.000+05:30,10701
60008,2013-10-20T00:00:00.000+05:30,11514
60009,2013-10-20T00:00:00.000+05:30,1185
60037,2013-10-21T00:00:00.000+05:30,4830
60041,2013-10-21T00:00:00.000+05:30,6595
60056,2013-10-22T00:00:00.000+05:30,12108
60072,2013-10-22T00:00:00.000+05:30,3462
60073,2013-10-22T00:00:00.000+05:30,5738
60116,2013-10-25T00:00:00.000+05:30,11701
60147,2013-10-26T00:00:00.000+05:30,1586
60201,2013-10-29T00:00:00.000+05:30,4953
60212,2013-10-30T00:00:00.000+05:30,6211
60219,2013-10-30T00:00:00.000+05:30,8341
60252,2013-10-31T00:00:00.000+05:30,907
60272,2013-11-01T00:00:00.000+05:30,1107
60274,2013-11-01T00:00:00.000+05:30,3599
60286,2013-11-02T00:00:00.000+05:30,2240
60293,2013-11-02T00:00:00.000+05:30,2226
60301,2013-11-02T00:00:00.000+05:30,8206
60304,2013-11-02T00:00:00.000+05:30,4394
60324,2013-11-03T00:00:00.000+05:30,1025
60367,2013-11-03T00:00:00.000+05:30,3944
60380,2013-11-04T00:00:00.000+05:30,12266
60440,2013-11-07T00:00:00.000+05:30,992
60450,2013-11-07T00:00:00.000+05:30,6967
60463,2013-11-07T00:00:00.000+05:30,3320
60473,2013-11-08T00:00:00.000+05:30,7062
60489,2013-11-09T00:00:00.000+05:30,11483
60497,2013-11-09T00:00:00.000+05:30,5464
60499,2013-11-09T00:00:00.000+05:30,4653
60502,2013-11-09T00:00:00.000+05:30,6564
60538,2013-11-11T00:00:00.000+05:30,4419
60550,2013-11-11T00:00:00.000+05:30,3054
60601,2013-11-14T00:00:00.000+05:30,4292
60605,2013-11-14T00:00:00.000+05:30,1991
60608,2013-11-14T00:00:00.000+05:30,10042
60614,2013-11-14T00:00:00.000+05:30,2675
60635,2013-11-15T00:00:00.000+05:30,8892
60639,2013-11-15T00:00:00.000+05:30,1316
60642,2013-11-15T00:00:00.000+05:30,8134
60683,2013-11-17T00:00:00.000+05:30,257
60700,2013-11-17T00:00:00.000+05:30,8484
60715,2013-11-18T00:00:00.000+05:30,11435
60726,2013-11-19T00:00:00.000+05:30,8871
60735,2013-11-19T00:00:00.000+05:30,1582
60747,2013-11-19T00:00:00.000+05:30,5811
60751,2013-11-19T00:00:00.000+05:30,4481
60763,2013-11-19T00:00:00.000+05:30,5854
60764,2013-11-19T00:00:00.000+05:30,5574
60766,2013-11-20T00:00:00.000+05:30,1756
60798,2013-11-20T00:00:00.000+05:30,11749
60833,2013-11-21T00:00:00.000+05:30,8706
60837,2013-11-22T00:00:00.000+05:30,10339
60844,2013-11-22T00:00:00.000+05:30,4440
60852,2013-11-22T00:00:00.000+05:30,1653
60889,2013-11-23T00:00:00.000+05:30,8091
60947,2013-11-25T00:00:00.000+05:30,9012
60952,2013-11-25T00:00:00.000+05:30,11212
60982,2013-11-26T00:00:00.000+05:30,4874
