25064,2013-12-27T00:00:00.000+05:30,7960
25084,2013-12-27T00:00:00.000+05:30,3008
25089,2013-12-27T00:00:00.000+05:30,4536
25091,2013-12-27T00:00:00.000+05:30,690
25093,2013-12-27T00:00:00.000+05:30,10229
25096,2013-12-27T00:00:00.000+05:30,7000
25102,2013-12-27T00:00:00.000+05:30,5309
25105,2013-12-27T00:00:00.000+05:30,4434
25106,2013-12-27T00:00:00.000+05:30,6450
25108,2013-12-27T00:00:00.000+05:30,2835
25127,2013-12-27T00:00:00.000+05:30,8963
25131,2013-12-27T00:00:00.000+05:30,6696
25133,2013-12-27T00:00:00.000+05:30,8292
25137,2013-12-27T00:00:00.000+05:30,246
25140,2013-12-27T00:00:00.000+05:30,39
25147,2013-12-27T00:00:00.000+05:30,4325
25148,2013-12-27T00:00:00.000+05:30,2520
25172,2013-12-27T00:00:00.000+05:30,10279
25174,2013-12-27T00:00:00.000+05:30,8712
25182,2013-12-27T00:00:00.000+05:30,4187
25186,2013-12-27T00:00:00.000+05:30,5759
25193,2013-12-28T00:00:00.000+05:30,8286
25206,2013-12-28T00:00:00.000+05:30,3074
25216,2013-12-28T00:00:00.000+05:30,3895
25222,2013-12-28T00:00:00.000+05:30,10197
25231,2013-12-28T00:00:00.000+05:30,10763
25245,2013-12-28T00:00:00.000+05:30,6392
25246,2013-12-28T00:00:00.000+05:30,9708
25247,2013-12-28T00:00:00.000+05:30,715
25253,2013-12-28T00:00:00.000+05:30,679
25288,2013-12-28T00:00:00.000+05:30,8601
25289,2013-12-28T00:00:00.000+05:30,10119
25308,2013-12-28T00:00:00.000+05:30,6716
25310,2013-12-28T00:00:00.000+05:30,5418
25318,2013-12-28T00:00:00.000+05:30,2959
25323,2013-12-28T00:00:00.000+05:30,7607
25325,2013-12-28T00:00:00.000+05:30,9137
25340,2013-12-28T00:00:00.000+05:30,7114
25348,2013-12-28T00:00:00.000+05:30,8314
25356,2013-12-28T00:00:00.000+05:30,11794
25359,2013-12-28T00:00:00.000+05:30,2341
25371,2013-12-28T00:00:00.000+05:30,6869
25378,2013-12-28T00:00:00.000+05:30,10420
25386,2013-12-29T00:00:00.000+05:30,6532
25394,2013-12-29T00:00:00.000+05:30,6140
25403,2013-12-29T00:00:00.000+05:30,7602
25404,2013-12-29T00:00:00.000+05:30,6990
25413,2013-12-29T00:00:00.000+05:30,2625
25415,2013-12-29T00:00:00.000+05:30,8409
25422,2013-12-29T00:00:00.000+05:30,622
25439,2013-12-29T00:00:00.000+05:30,6969
25450,2013-12-29T00:00:00.000+05:30,8166
25453,2013-12-29T00:00:00.000+05:30,4246
25457,2013-12-29T00:00:00.000+05:30,12167
25472,2013-12-30T00:00:00.000+05:30,8604
25482,2013-12-30T00:00:00.000+05:30,11880
25491,2013-12-30T00:00:00.000+05:30,5585
25493,2013-12-30T00:00:00.000+05:30,1488
25508,2013-12-30T00:00:00.000+05:30,3493
25510,2013-12-30T00:00:00.000+05:30,477
25538,2013-12-30T00:00:00.000+05:30,1154
25540,2013-12-30T00:00:00.000+05:30,6348
25548,2013-12-30T00:00:00.000+05:30,8169
25560,2013-12-30T00:00:00.000+05:30,7272
25562,2013-12-30T00:00:00.000+05:30,4585
25586,2013-12-30T00:00:00.000+05:30,1139
25600,2013-12-30T00:00:00.000+05:30,8766
25606,2013-12-30T00:00:00.000+05:30,4700
25615,2013-12-30T00:00:00.000+05:30,6126
25618,2013-12-30T00:00:00.000+05:30,7393
25620,2013-12-30T00:00:00.000+05:30,4469
25633,2013-12-30T00:00:00.000+05:30,10540
25636,2013-12-30T00:00:00.000+05:30,4183
25638,2013-12-31T00:00:00.000+05:30,6669
25640,2013-12-31T00:00:00.000+05:30,10736
25649,2013-12-31T00:00:00.000+05:30,11017
25654,2013-12-31T00:00:00.000+05:30,2384
25658,2013-12-31T00:00:00.000+05:30,1013
25659,2013-12-31T00:00:00.000+05:30,8697
25662,2013-12-31T00:00:00.000+05:30,8268
25670,2013-12-31T00:00:00.000+05:30,10306
25692,2013-12-31T00:00:00.000+05:30,11993
25693,2013-12-31T00:00:00.000+05:30,9477
25694,2013-12-31T00:00:00.000+05:30,10352
25706,2013-12-31T00:00:00.000+05:30,8853
25719,2013-12-31T00:00:00.000+05:30,2738
25720,2013-12-31T00:00:00.000+05:30,10979
25736,2013-12-31T00:00:00.000+05:30,9937
25753,2013-12-31T00:00:00.000+05:30,3318
25760,2013-12-31T00:00:00.000+05:30,1080
25805,2013-12-31T00:00:00.000+05:30,11311
25826,2013-12-31T00:00:00.000+05:30,7964
25833,2013-12-31T00:00:00.000+05:30,12364
25847,2013-12-31T00:00:00.000+05:30,6180
25853,2013-12-31T00:00:00.000+05:30,4609
25886,2014-01-01T00:00:00.000+05:30,8195
25894,2014-01-01T00:00:00.000+05:30,7839
25905,2014-01-01T00:00:00.000+05:30,6669
25931,2014-01-01T00:00:00.000+05:30,4408
25941,2014-01-01T00:00:00.000+05:30,297
25942,2014-01-01T00:00:00.000+05:30,1117
25943,2014-01-01T00:00:00.000+05:30,7478
25949,2014-01-01T00:00:00.000+05:30,6603
25953,2014-01-01T00:00:00.000+05:30,4411
25954,2014-01-01T00:00:00.000+05:30,2582
25964,2014-01-01T00:00:00.000+05:30,492
25974,2014-01-01T00:00:00.000+05:30,3099
25983,2014-01-01T00:00:00.000+05:30,10016
25987,2014-01-01T00:00:00.000+05:30,9292
26008,2014-01-02T00:00:00.000+05:30,11965
26011,2014-01-02T00:00:00.000+05:30,6963
26017,2014-01-02T00:00:00.000+05:30,3726
26039,2014-01-02T00:00:00.000+05:30,8203
26054,2014-01-02T00:00:00.000+05:30,7614
26074,2014-01-03T00:00:00.000+05:30,9421
26078,2014-01-03T00:00:00.000+05:30,8574
26084,2014-01-03T00:00:00.000+05:30,401
26107,2014-01-03T00:00:00.000+05:30,2759
26121,2014-01-03T00:00:00.000+05:30,6068
26134,2014-01-03T00:00:00.000+05:30,8789
26137,2014-01-03T00:00:00.000+05:30,853
26141,2014-01-03T00:00:00.000+05:30,803
26153,2014-01-03T00:00:00.000+05:30,4641
26154,2014-01-03T00:00:00.000+05:30,5335
26155,2014-01-03T00:00:00.000+05:30,8917
26159,2014-01-03T00:00:00.000+05:30,12330
26160,2014-01-03T00:00:00.000+05:30,2371
26166,2014-01-03T00:00:00.000+05:30,7194
26168,2014-01-03T00:00:00.000+05:30,12292
26186,2014-01-03T00:00:00.000+05:30,5800
26187,2014-01-03T00:00:00.000+05:30,8410
26193,2014-01-03T00:00:00.000+05:30,6039
26199,2014-01-03T00:00:00.000+05:30,5112
26233,2014-01-03T00:00:00.000+05:30,8211
26234,2014-01-03T00:00:00.000+05:30,6730
26235,2014-01-03T00:00:00.000+05:30,5362
26244,2014-01-03T00:00:00.000+05:30,897
26251,2014-01-03T00:00:00.000+05:30,6296
26285,2014-01-03T00:00:00.000+05:30,12239
26295,2014-01-03T00:00:00.000+05:30,7629
26300,2014-01-04T00:00:00.000+05:30,5066
26304,2014-01-04T00:00:00.000+05:30,6478
26310,2014-01-04T00:00:00.000+05:30,7194
26317,2014-01-04T00:00:00.000+05:30,2485
26337,2014-01-04T00:00:00.000+05:30,5899
26361,2014-01-04T00:00:00.000+05:30,8101
26362,2014-01-04T00:00:00.000+05:30,2608
26387,2014-01-05T00:00:00.000+05:30,10391
26402,2014-01-05T00:00:00.000+05:30,3230
26408,2014-01-05T00:00:00.000+05:30,1023
26413,2014-01-05T00:00:00.000+05:30,5353
26422,2014-01-05T00:00:00.000+05:30,9964
26436,2014-01-05T00:00:00.000+05:30,4565
26437,2014-01-05T00:00:00.000+05:30,1159
26438,2014-01-05T00:00:00.000+05:30,5229
26453,2014-01-05T00:00:00.000+05:30,1066
26459,2014-01-05T00:00:00.000+05:30,665
26464,2014-01-05T00:00:00.000+05:30,7340
26477,2014-01-05T00:00:00.000+05:30,6063
26485,2014-01-05T00:00:00.000+05:30,1207
26488,2014-01-05T00:00:00.000+05:30,9908
26510,2014-01-05T00:00:00.000+05:30,3554
26516,2014-01-05T00:00:00.000+05:30,9417
26517,2014-01-05T00:00:00.000+05:30,8765
26518,2014-01-05T00:00:00.000+05:30,9661
26533,2014-01-05T00:00:00.000+05:30,8548
26536,2014-01-05T00:00:00.000+05:30,7047
26540,2014-01-05T00:00:00.000+05:30,11208
26544,2014-01-05T00:00:00.000+05:30,11531
26550,2014-01-05T00:00:00.000+05:30,3369
26565,2014-01-05T00:00:00.000+05:30,11204
26577,2014-01-05T00:00:00.000+05:30,5533
26594,2014-01-05T00:00:00.000+05:30,4298
26602,2014-01-05T00:00:00.000+05:30,11835
26625,2014-01-06T00:00:00.000+05:30,2967
26628,2014-01-06T00:00:00.000+05:30,5251
26636,2014-01-06T00:00:00.000+05:30,2586
26643,2014-01-06T00:00:00.000+05:30,422
26646,2014-01-06T00:00:00.000+05:30,4005
26654,2014-01-06T00:00:00.000+05:30,11795
26655,2014-01-06T00:00:00.000+05:30,3734
26662,2014-01-06T00:00:00.000+05:30,1027
26676,2014-01-06T00:00:00.000+05:30,9727
26682,2014-01-06T00:00:00.000+05:30,2904
26683,2014-01-06T00:00:00.000+05:30,133
26687,2014-01-06T00:00:00.000+05:30,12249
26693,2014-01-06T00:00:00.000+05:30,5452
26734,2014-01-06T00:00:00.000+05:30,3295
26749,2014-01-07T00:00:00.000+05:30,5563
26750,2014-01-07T00:00:00.000+05:30,984
26755,2014-01-07T00:00:00.000+05:30,9524
26757,2014-01-07T00:00:00.000+05:30,5748
26793,2014-01-07T00:00:00.000+05:30,564
26803,2014-01-07T00:00:00.000+05:30,9855
26823,2014-01-07T00:00:00.000+05:30,1725
26827,2014-01-07T00:00:00.000+05:30,1916
26829,2014-01-07T00:00:00.000+05:30,4419
26833,2014-01-07T00:00:00.000+05:30,6960
26834,2014-01-07T00:00:00.000+05:30,2769
26845,2014-01-07T00:00:00.000+05:30,7133
26875,2014-01-07T00:00:00.000+05:30,9945
26893,2014-01-07T00:00:00.000+05:30,3266
26909,2014-01-08T00:00:00.000+05:30,11378
26910,2014-01-08T00:00:00.000+05:30,2915
26913,2014-01-08T00:00:00.000+05:30,4474
26927,2014-01-08T00:00:00.000+05:30,794
26930,2014-01-08T00:00:00.000+05:30,6812
26939,2014-01-08T00:00:00.000+05:30,2952
26943,2014-01-08T00:00:00.000+05:30,6543
26945,2014-01-08T00:00:00.000+05:30,10950
26951,2014-01-08T00:00:00.000+05:30,1800
26975,2014-01-08T00:00:00.000+05:30,12388
26987,2014-01-09T00:00:00.000+05:30,410
26996,2014-01-09T00:00:00.000+05:30,957
27000,2014-01-09T00:00:00.000+05:30,7920
27001,2014-01-09T00:00:00.000+05:30,9907
27002,2014-01-09T00:00:00.000+05:30,10976
27005,2014-01-09T00:00:00.000+05:30,11357
27008,2014-01-09T00:00:00.000+05:30,9070
27010,2014-01-09T00:00:00.000+05:30,5775
27043,2014-01-09T00:00:00.000+05:30,1078
27050,2014-01-09T00:00:00.000+05:30,7989
27052,2014-01-09T00:00:00.000+05:30,10390
27064,2014-01-09T00:00:00.000+05:30,8014
27073,2014-01-09T00:00:00.000+05:30,687
27085,2014-01-09T00:00:00.000+05:30,9847
27086,2014-01-09T00:00:00.000+05:30,5105
27087,2014-01-09T00:00:00.000+05:30,7287
27096,2014-01-09T00:00:00.000+05:30,929
27103,2014-01-09T00:00:00.000+05:30,12393
27112,2014-01-09T00:00:00.000+05:30,9168
27116,2014-01-09T00:00:00.000+05:30,3109
27134,2014-01-09T00:00:00.000+05:30,9506
27135,2014-01-09T00:00:00.000+05:30,7417
27137,2014-01-09T00:00:00.000+05:30,5341
27138,2014-01-09T00:00:00.000+05:30,6111
27139,2014-01-09T00:00:00.000+05:30,2362
27146,2014-01-10T00:00:00.000+05:30,8077
27150,2014-01-10T00:00:00.000+05:30,10039
27157,2014-01-10T00:00:00.000+05:30,10901
27172,2014-01-10T00:00:00.000+05:30,8333
27177,2014-01-10T00:00:00.000+05:30,10890
27184,2014-01-10T00:00:00.000+05:30,6927
27189,2014-01-10T00:00:00.000+05:30,1233
27191,2014-01-10T00:00:00.000+05:30,10573
27194,2014-01-10T00:00:00.000+05:30,4216
27198,2014-01-10T00:00:00.000+05:30,3896
27199,2014-01-10T00:00:00.000+05:30,1845
27201,2014-01-10T00:00:00.000+05:30,5105
27216,2014-01-10T00:00:00.000+05:30,1817
27260,2014-01-10T00:00:00.000+05:30,3753
27261,2014-01-10T00:00:00.000+05:30,2983
27264,2014-01-10T00:00:00.000+05:30,164
27265,2014-01-10T00:00:00.000+05:30,1385
27268,2014-01-10T00:00:00.000+05:30,4335
27286,2014-01-10T00:00:00.000+05:30,3047
27293,2014-01-10T00:00:00.000+05:30,8698
27294,2014-01-10T00:00:00.000+05:30,6685
27295,2014-01-10T00:00:00.000+05:30,7190
27299,2014-01-10T00:00:00.000+05:30,9883
27302,2014-01-10T00:00:00.000+05:30,879
27307,2014-01-10T00:00:00.000+05:30,685
27312,2014-01-10T00:00:00.000+05:30,7929
27327,2014-01-10T00:00:00.000+05:30,5481
27330,2014-01-10T00:00:00.000+05:30,3640
27337,2014-01-10T00:00:00.000+05:30,1037
27352,2014-01-11T00:00:00.000+05:30,4961
27356,2014-01-11T00:00:00.000+05:30,8146
27361,2014-01-11T00:00:00.000+05:30,3133
27369,2014-01-11T00:00:00.000+05:30,5322
27371,2014-01-11T00:00:00.000+05:30,8014
27378,2014-01-11T00:00:00.000+05:30,8246
27382,2014-01-11T00:00:00.000+05:30,1046
27387,2014-01-11T00:00:00.000+05:30,3770
27388,2014-01-11T00:00:00.000+05:30,10834
27400,2014-01-11T00:00:00.000+05:30,4497
27402,2014-01-11T00:00:00.000+05:30,11671
27426,2014-01-11T00:00:00.000+05:30,4825
27440,2014-01-11T00:00:00.000+05:30,6269
27445,2014-01-11T00:00:00.000+05:30,8735
27447,2014-01-11T00:00:00.000+05:30,5368
27450,2014-01-11T00:00:00.000+05:30,4734
27452,2014-01-11T00:00:00.000+05:30,2111
27453,2014-01-11T00:00:00.000+05:30,9320
27456,2014-01-11T00:00:00.000+05:30,10168
27470,2014-01-11T00:00:00.000+05:30,1762
27480,2014-01-11T00:00:00.000+05:30,10098
27492,2014-01-11T00:00:00.000+05:30,6397
27494,2014-01-11T00:00:00.000+05:30,5975
27506,2014-01-11T00:00:00.000+05:30,4535
27508,2014-01-11T00:00:00.000+05:30,1683
27525,2014-01-11T00:00:00.000+05:30,7515
27529,2014-01-11T00:00:00.000+05:30,6269
27530,2014-01-11T00:00:00.000+05:30,155
27533,2014-01-11T00:00:00.000+05:30,839
27545,2014-01-11T00:00:00.000+05:30,6094
27569,2014-01-11T00:00:00.000+05:30,7881
27576,2014-01-11T00:00:00.000+05:30,5800
27585,2014-01-12T00:00:00.000+05:30,12431
27606,2014-01-12T00:00:00.000+05:30,3163
27608,2014-01-12T00:00:00.000+05:30,4478
27624,2014-01-12T00:00:00.000+05:30,9911
27627,2014-01-12T00:00:00.000+05:30,5851
27631,2014-01-12T00:00:00.000+05:30,6383
27635,2014-01-12T00:00:00.000+05:30,2206
27636,2014-01-12T00:00:00.000+05:30,674
27646,2014-01-12T00:00:00.000+05:30,3951
27647,2014-01-12T00:00:00.000+05:30,1067
27668,2014-01-12T00:00:00.000+05:30,54
27679,2014-01-12T00:00:00.000+05:30,3482
27680,2014-01-12T00:00:00.000+05:30,452
27681,2014-01-12T00:00:00.000+05:30,2754
27682,2014-01-12T00:00:00.000+05:30,3858
27687,2014-01-12T00:00:00.000+05:30,10632
27689,2014-01-12T00:00:00.000+05:30,7757
27701,2014-01-12T00:00:00.000+05:30,4835
27702,2014-01-12T00:00:00.000+05:30,13
27704,2014-01-12T00:00:00.000+05:30,12168
27705,2014-01-12T00:00:00.000+05:30,7395
27724,2014-01-12T00:00:00.000+05:30,8541
27725,2014-01-12T00:00:00.000+05:30,10122
27741,2014-01-12T00:00:00.000+05:30,6659
27749,2014-01-12T00:00:00.000+05:30,4560
27750,2014-01-12T00:00:00.000+05:30,4350
27760,2014-01-12T00:00:00.000+05:30,2462
27765,2014-01-13T00:00:00.000+05:30,3337
27770,2014-01-13T00:00:00.000+05:30,11728
27773,2014-01-13T00:00:00.000+05:30,2555
27775,2014-01-13T00:00:00.000+05:30,9844
27781,2014-01-13T00:00:00.000+05:30,1109
27788,2014-01-13T00:00:00.000+05:30,10458
27799,2014-01-13T00:00:00.000+05:30,2365
27815,2014-01-13T00:00:00.000+05:30,5621
27826,2014-01-13T00:00:00.000+05:30,9421
27839,2014-01-13T00:00:00.000+05:30,10472
27856,2014-01-13T00:00:00.000+05:30,9177
27857,2014-01-13T00:00:00.000+05:30,7940
27868,2014-01-13T00:00:00.000+05:30,2078
27876,2014-01-13T00:00:00.000+05:30,5146
27881,2014-01-13T00:00:00.000+05:30,11941
27892,2014-01-13T00:00:00.000+05:30,1424
27901,2014-01-13T00:00:00.000+05:30,6958
27904,2014-01-13T00:00:00.000+05:30,1287
27919,2014-01-13T00:00:00.000+05:30,10519
27924,2014-01-13T00:00:00.000+05:30,6179
27934,2014-01-14T00:00:00.000+05:30,8146
27935,2014-01-14T00:00:00.000+05:30,6906
27962,2014-01-14T00:00:00.000+05:30,156
27964,2014-01-14T00:00:00.000+05:30,3375
27966,2014-01-14T00:00:00.000+05:30,9360
27967,2014-01-14T00:00:00.000+05:30,5133
27970,2014-01-14T00:00:00.000+05:30,1294
27994,2014-01-14T00:00:00.000+05:30,9602
28004,2014-01-14T00:00:00.000+05:30,6047
28005,2014-01-14T00:00:00.000+05:30,10219
28013,2014-01-14T00:00:00.000+05:30,11218
28017,2014-01-14T00:00:00.000+05:30,8845
28021,2014-01-14T00:00:00.000+05:30,350
28030,2014-01-14T00:00:00.000+05:30,9945
28034,2014-01-14T00:00:00.000+05:30,1151
28037,2014-01-14T00:00:00.000+05:30,1203
28041,2014-01-14T00:00:00.000+05:30,11232
28046,2014-01-14T00:00:00.000+05:30,5382
28047,2014-01-14T00:00:00.000+05:30,8314
28049,2014-01-14T00:00:00.000+05:30,6846
28051,2014-01-14T00:00:00.000+05:30,5104
28069,2014-01-14T00:00:00.000+05:30,1904
28079,2014-01-14T00:00:00.000+05:30,192
28090,2014-01-14T00:00:00.000+05:30,9701
28097,2014-01-14T00:00:00.000+05:30,3731
28098,2014-01-14T00:00:00.000+05:30,11964
28106,2014-01-14T00:00:00.000+05:30,10327
28111,2014-01-15T00:00:00.000+05:30,2039
28117,2014-01-15T00:00:00.000+05:30,894
28124,2014-01-15T00:00:00.000+05:30,11646
28126,2014-01-15T00:00:00.000+05:30,2444
28131,2014-01-15T00:00:00.000+05:30,6972
28138,2014-01-15T00:00:00.000+05:30,7458
28150,2014-01-15T00:00:00.000+05:30,12069
28156,2014-01-15T00:00:00.000+05:30,10841
28161,2014-01-15T00:00:00.000+05:30,8544
28194,2014-01-15T00:00:00.000+05:30,6871
28198,2014-01-15T00:00:00.000+05:30,5622
28199,2014-01-15T00:00:00.000+05:30,5613
28213,2014-01-15T00:00:00.000+05:30,991
28228,2014-01-15T00:00:00.000+05:30,4790
28239,2014-01-15T00:00:00.000+05:30,2167
28249,2014-01-15T00:00:00.000+05:30,6145
28254,2014-01-15T00:00:00.000+05:30,1876
28259,2014-01-15T00:00:00.000+05:30,756
28275,2014-01-15T00:00:00.000+05:30,11620
28279,2014-01-15T00:00:00.000+05:30,7640
28300,2014-01-15T00:00:00.000+05:30,3082
28303,2014-01-15T00:00:00.000+05:30,9103
28307,2014-01-15T00:00:00.000+05:30,8013
28314,2014-01-15T00:00:00.000+05:30,2610
28315,2014-01-15T00:00:00.000+05:30,7998
28316,2014-01-15T00:00:00.000+05:30,8321
28319,2014-01-15T00:00:00.000+05:30,3709
28321,2014-01-15T00:00:00.000+05:30,8296
28323,2014-01-15T00:00:00.000+05:30,4276
28328,2014-01-15T00:00:00.000+05:30,2958
28339,2014-01-16T00:00:00.000+05:30,7768
28348,2014-01-16T00:00:00.000+05:30,7771
28349,2014-01-16T00:00:00.000+05:30,9223
28365,2014-01-16T00:00:00.000+05:30,8928
28381,2014-01-16T00:00:00.000+05:30,6074
28383,2014-01-16T00:00:00.000+05:30,7407
28402,2014-01-16T00:00:00.000+05:30,9531
28408,2014-01-16T00:00:00.000+05:30,2000
28421,2014-01-16T00:00:00.000+05:30,11450
28426,2014-01-16T00:00:00.000+05:30,8929
28429,2014-01-16T00:00:00.000+05:30,2758
28432,2014-01-16T00:00:00.000+05:30,1460
28438,2014-01-16T00:00:00.000+05:30,11677
28440,2014-01-16T00:00:00.000+05:30,10759
28441,2014-01-16T00:00:00.000+05:30,3948
28461,2014-01-16T00:00:00.000+05:30,11535
28470,2014-01-16T00:00:00.000+05:30,6457
28478,2014-01-16T00:00:00.000+05:30,3490
28483,2014-01-16T00:00:00.000+05:30,12221
28484,2014-01-16T00:00:00.000+05:30,5618
28486,2014-01-16T00:00:00.000+05:30,400
28500,2014-01-17T00:00:00.000+05:30,3813
28507,2014-01-17T00:00:00.000+05:30,12198
28514,2014-01-17T00:00:00.000+05:30,3726
28523,2014-01-17T00:00:00.000+05:30,3748
28529,2014-01-17T00:00:00.000+05:30,2913
28535,2014-01-17T00:00:00.000+05:30,4017
28536,2014-01-17T00:00:00.000+05:30,8442
28540,2014-01-17T00:00:00.000+05:30,10815
28542,2014-01-17T00:00:00.000+05:30,4763
28545,2014-01-17T00:00:00.000+05:30,2367
28550,2014-01-17T00:00:00.000+05:30,8180
28558,2014-01-17T00:00:00.000+05:30,6178
28567,2014-01-17T00:00:00.000+05:30,2502
28568,2014-01-17T00:00:00.000+05:30,7963
28575,2014-01-17T00:00:00.000+05:30,12087
28585,2014-01-17T00:00:00.000+05:30,11946
28603,2014-01-17T00:00:00.000+05:30,8647
28623,2014-01-17T00:00:00.000+05:30,4394
28641,2014-01-18T00:00:00.000+05:30,10898
28644,2014-01-18T00:00:00.000+05:30,254
28651,2014-01-18T00:00:00.000+05:30,1131
28679,2014-01-18T00:00:00.000+05:30,8452
28684,2014-01-18T00:00:00.000+05:30,12205
28714,2014-01-18T00:00:00.000+05:30,1790
28715,2014-01-18T00:00:00.000+05:30,10240
28733,2014-01-18T00:00:00.000+05:30,2563
28749,2014-01-19T00:00:00.000+05:30,11963
28763,2014-01-19T00:00:00.000+05:30,5573
28776,2014-01-19T00:00:00.000+05:30,419
28778,2014-01-19T00:00:00.000+05:30,7786
28781,2014-01-19T00:00:00.000+05:30,9019
28789,2014-01-19T00:00:00.000+05:30,10164
28790,2014-01-19T00:00:00.000+05:30,6478
28810,2014-01-19T00:00:00.000+05:30,6662
28812,2014-01-19T00:00:00.000+05:30,36
28813,2014-01-19T00:00:00.000+05:30,3629
28815,2014-01-19T00:00:00.000+05:30,11298
28826,2014-01-19T00:00:00.000+05:30,806
28827,2014-01-19T00:00:00.000+05:30,10461
28837,2014-01-19T00:00:00.000+05:30,9972
28847,2014-01-19T00:00:00.000+05:30,39
28860,2014-01-19T00:00:00.000+05:30,4235
28866,2014-01-19T00:00:00.000+05:30,8760
28868,2014-01-19T00:00:00.000+05:30,2437
28871,2014-01-19T00:00:00.000+05:30,10617
28890,2014-01-19T00:00:00.000+05:30,9607
28898,2014-01-19T00:00:00.000+05:30,1897
28907,2014-01-19T00:00:00.000+05:30,6341
28908,2014-01-19T00:00:00.000+05:30,9583
28913,2014-01-19T00:00:00.000+05:30,5830
28919,2014-01-19T00:00:00.000+05:30,6605
28924,2014-01-20T00:00:00.000+05:30,1450
28931,2014-01-20T00:00:00.000+05:30,5467
28942,2014-01-20T00:00:00.000+05:30,2331
28943,2014-01-20T00:00:00.000+05:30,11193
28966,2014-01-20T00:00:00.000+05:30,273
28971,2014-01-20T00:00:00.000+05:30,8203
28977,2014-01-20T00:00:00.000+05:30,11336
28992,2014-01-20T00:00:00.000+05:30,4318
28994,2014-01-20T00:00:00.000+05:30,1107
28996,2014-01-20T00:00:00.000+05:30,3680
29021,2014-01-20T00:00:00.000+05:30,1924
29026,2014-01-20T00:00:00.000+05:30,7753
29028,2014-01-20T00:00:00.000+05:30,4264
29041,2014-01-20T00:00:00.000+05:30,9772
29043,2014-01-20T00:00:00.000+05:30,11379
29060,2014-01-20T00:00:00.000+05:30,5568
29072,2014-01-20T00:00:00.000+05:30,4281
29075,2014-01-20T00:00:00.000+05:30,11778
29077,2014-01-20T00:00:00.000+05:30,7121
29081,2014-01-20T00:00:00.000+05:30,1862
29098,2014-01-21T00:00:00.000+05:30,12050
29099,2014-01-21T00:00:00.000+05:30,5844
29100,2014-01-21T00:00:00.000+05:30,5296
29111,2014-01-21T00:00:00.000+05:30,11704
29118,2014-01-21T00:00:00.000+05:30,12365
29125,2014-01-21T00:00:00.000+05:30,7295
29138,2014-01-21T00:00:00.000+05:30,11073
29139,2014-01-21T00:00:00.000+05:30,1687
29146,2014-01-21T00:00:00.000+05:30,425
29150,2014-01-21T00:00:00.000+05:30,2492
29159,2014-01-21T00:00:00.000+05:30,1017
29160,2014-01-21T00:00:00.000+05:30,5166
29163,2014-01-21T00:00:00.000+05:30,377
29181,2014-01-21T00:00:00.000+05:30,10969
29188,2014-01-21T00:00:00.000+05:30,10052
29201,2014-01-21T00:00:00.000+05:30,9056
29203,2014-01-21T00:00:00.000+05:30,8996
29211,2014-01-21T00:00:00.000+05:30,7829
29215,2014-01-21T00:00:00.000+05:30,6023
29255,2014-01-21T00:00:00.000+05:30,3470
29260,2014-01-21T00:00:00.000+05:30,2133
29263,2014-01-21T00:00:00.000+05:30,10757
29265,2014-01-21T00:00:00.000+05:30,1274
29270,2014-01-21T00:00:00.000+05:30,6187
29277,2014-01-21T00:00:00.000+05:30,4059
29286,2014-01-21T00:00:00.000+05:30,10053
29295,2014-01-21T00:00:00.000+05:30,4080
29313,2014-01-22T00:00:00.000+05:30,1528
29320,2014-01-22T00:00:00.000+05:30,11343
29327,2014-01-22T00:00:00.000+05:30,10936
29329,2014-01-22T00:00:00.000+05:30,2176
29348,2014-01-22T00:00:00.000+05:30,3567
29363,2014-01-22T00:00:00.000+05:30,11224
29369,2014-01-22T00:00:00.000+05:30,8790
29371,2014-01-22T00:00:00.000+05:30,7016
29391,2014-01-22T00:00:00.000+05:30,9435
29393,2014-01-22T00:00:00.000+05:30,5030
29398,2014-01-22T00:00:00.000+05:30,3685
29412,2014-01-22T00:00:00.000+05:30,7849
29415,2014-01-22T00:00:00.000+05:30,10214
